"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2E0DBC56","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/16/2014 9:32:55 AM","01","110","","","1"
"3D9.1C2E0DBC56","Steelhead","Unknown","Recapture","Dam","ROZ","1/3/2014 12:00:00 PM","NA","0","ROZTAL","4/17/2014 12:00:00 AM","1"
"3D9.1C2E0DBC56","Steelhead","Unknown","Recovery","River Segment","YAKIM1","5/15/2014 12:00:00 AM","NA","0","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Mark","Dam","PRO","1/31/2014 12:00:00 PM","NA","0","PROTAL","2/16/2014 12:00:00 AM","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/20/2014 6:08:12 PM","15","100","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/20/2014 6:08:44 PM","12","100","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 12:55:38 PM","05","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 12:55:47 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 12:55:48 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:17:07 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:17:08 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:17:09 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:17:10 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:17:11 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:17:12 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:17:13 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:18:17 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:18:18 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:25:53 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:25:54 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:25:55 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:28:13 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:28:14 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:30:08 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:30:09 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:30:11 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:44:43 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 1:44:44 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:36:28 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:36:29 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:36:30 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:36:31 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:36:32 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:36:33 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:36:34 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:36:35 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:51:27 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:51:28 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:51:52 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:51:53 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:51:54 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:52:10 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:52:11 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:52:12 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 2:52:13 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 3:08:07 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 3:08:08 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 3:08:16 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 3:08:17 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 3:08:18 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 4:24:30 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 4:24:31 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 4:24:33 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 4:24:34 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 4:24:35 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 4:25:20 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 4:25:21 PM","06","110","","","1"
"3D9.1C2E0DBC97","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/16/2014 4:25:29 PM","05","110","","","1"
"3D9.1C2E0DBCB3","Steelhead","Unknown","Mark","Dam","PRO","9/16/2013 12:00:00 PM","NA","0","PROTAL","10/10/2013 12:00:00 AM","1"
"3D9.1C2E0DBCB3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/11/2014 3:04:27 AM","03","110","","","1"
"3D9.1C2E0DBCB3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/11/2014 3:04:28 AM","03","110","","","1"
"3D9.1C2E0DBCB3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/11/2014 3:05:33 AM","02","110","","","1"
"3D9.1C2E0DBCB3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/11/2014 3:05:34 AM","02","110","","","1"
"3D9.1C2E0DBCB3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/11/2014 3:05:43 AM","01","110","","","1"
"3D9.1C2E0DBCB3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/13/2014 12:44:53 PM","03","110","","","1"
"3D9.1C2E0DBCB3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/13/2014 12:44:54 PM","03","110","","","1"
"3D9.1C2E0DBCB3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/13/2014 12:48:40 PM","02","110","","","1"
"3D9.1C2E0DBCB3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/13/2014 12:50:04 PM","01","110","","","1"
"3D9.1C2E0DBCB3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/13/2014 12:50:05 PM","01","110","","","1"
"3D9.1C2E0DBCB3","Steelhead","Unknown","Recapture","Dam","ROZ","1/3/2014 12:00:00 PM","NA","0","ROZTAL","3/11/2014 12:00:00 AM","1"
"3D9.1C2E0DBCC0","Steelhead","Unknown","Mark","Dam","PRO","1/31/2014 12:00:00 PM","NA","0","PROTAL","3/17/2014 12:00:00 AM","1"
"3D9.1C2E0DBCC0","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/24/2014 10:03:14 PM","15","100","","","1"
"3D9.1C2E0DBCC0","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/24/2014 10:04:11 PM","12","100","","","1"
"3D9.1C2E0DBCC0","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/26/2014 8:28:07 AM","12","100","","","1"
"3D9.1C2E0DBD6C","Steelhead","Unknown","Mark","Dam","PRO","1/31/2014 12:00:00 PM","NA","0","PROTAL","3/17/2014 12:00:00 AM","1"
"3D9.1C2E0DBD6C","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/30/2014 5:02:47 PM","03","110","","","1"
"3D9.1C2E0DBD6C","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/30/2014 5:02:48 PM","03","110","","","1"
"3D9.1C2E0DBD6C","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/30/2014 5:02:51 PM","02","110","","","1"
"3D9.1C2E0DBD6C","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/30/2014 5:02:52 PM","02","110","","","1"
"3D9.1C2E0DBD6C","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/30/2014 5:05:06 PM","01","110","","","1"
"3D9.1C2E0DBD6C","Steelhead","Unknown","Recapture","Dam","ROZ","1/3/2014 12:00:00 PM","NA","0","ROZTAL","5/6/2014 12:00:00 AM","1"
"3D9.1C2E0DBD82","Steelhead","Unknown","Mark","Dam","PRO","9/16/2013 12:00:00 PM","NA","0","PROTAL","1/19/2014 12:00:00 AM","1"
"3D9.1C2E0DBD82","Steelhead","Unknown","Recapture","River","CHANDL","3/20/2014 12:00:00 PM","NA","0","YAKIM1","4/21/2014 12:00:00 AM","1"
"3D9.1C2E0DBDAA","Steelhead","Unknown","Mark","Dam","PRO","1/31/2014 12:00:00 PM","NA","0","PROTAL","2/21/2014 12:00:00 AM","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Mark","Dam","PRO","1/31/2014 12:00:00 PM","NA","0","PROTAL","3/17/2014 12:00:00 AM","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 7:49:27 PM","05","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 8:00:43 PM","05","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 8:01:04 PM","05","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 8:07:05 PM","05","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 8:08:09 PM","05","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 8:08:23 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 8:08:24 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 8:41:53 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 8:41:54 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 8:41:55 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 8:42:05 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 8:42:06 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 8:42:07 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:36:57 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:36:58 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:36:59 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:37:00 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:37:01 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:38:35 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:38:36 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:38:37 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:38:38 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:38:39 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:38:40 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:46:09 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:46:10 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:46:11 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:54:46 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:54:47 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:54:51 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 9:54:52 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:00:30 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:00:31 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:00:32 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:00:34 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:00:35 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:00:36 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:00:37 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:00:38 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:00:39 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:00:44 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:00:45 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:00:46 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:00:58 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:00:59 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:01:00 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:01:01 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:02:10 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:02:11 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:02:12 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:29:07 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:29:08 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:29:09 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:29:10 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:29:11 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:29:12 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 10:29:13 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 11:42:22 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 11:42:23 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 11:42:26 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 11:42:27 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 11:50:33 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 11:50:34 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 11:50:35 PM","06","110","","","1"
"3D9.1C2E0DBDDF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/17/2014 11:50:46 PM","05","110","","","1"
"3D9.1C2E0DBE05","Steelhead","Unknown","Mark","Dam","PRO","1/31/2014 12:00:00 PM","NA","0","PROTAL","3/17/2014 12:00:00 AM","1"
"3D9.1C2E0DBE1F","Steelhead","Unknown","Mark","Dam","PRO","9/16/2013 12:00:00 PM","NA","0","PROTAL","10/2/2013 12:00:00 AM","1"
"3D9.1C2E0DBE1F","Steelhead","Unknown","Observation","Combined Dam Location","ICH","10/9/2015 1:21:18 PM","08","100","","","1"
"3D9.1C2E0DBE1F","Steelhead","Unknown","Observation","Combined Dam Location","ICH","10/9/2015 1:21:19 PM","08","100","","","1"
