"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2D703B49","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","5/18/2018 4:54:31 AM","01","160","","","1"
"3D9.1C2D703B49","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","5/18/2018 4:54:33 AM","02","160","","","1"
"3D9.1C2D703B49","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","5/18/2018 4:54:36 AM","03","160","","","1"
"3D9.1C2D703B49","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","5/18/2018 4:54:38 AM","04","160","","","1"
"3D9.1C2D703B49","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","5/18/2018 4:56:07 AM","61","160","","","1"
"3D9.1C2D703B49","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","5/18/2018 4:56:07 AM","62","160","","","1"
"3D9.1C2D703B49","Steelhead","Unknown","Observation","Instream Remote Detection System","LNR","2/3/2018 8:32:35 PM","05","100","","","1"
"3D9.1C2D703CC7","Steelhead","Unknown","Mark","Dam","PRO","9/26/2017 9:09:47 AM","NA","0","PROTAL","9/26/2017 9:09:47 AM","1"
"3D9.1C2D703CC7","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","5/2/2019 5:52:26 PM","05","104","","","1"
"3D9.1C2D703CC7","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","5/2/2019 5:55:47 PM","04","104","","","1"
"3D9.1C2D703CC7","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","5/2/2019 6:31:52 PM","07","104","","","1"
"3D9.1C2D703CC7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/26/2017 9:44:36 AM","05","110","","","1"
"3D9.1C2D703CC7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/1/2018 3:28:14 PM","02","110","","","1"
"3D9.1C2D703CC7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/1/2018 3:28:15 PM","02","110","","","1"
"3D9.1C2D703CC7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/1/2018 3:28:17 PM","01","110","","","1"
"3D9.1C2D703CC7","Steelhead","Unknown","Recapture","Dam","PRO","5/7/2018 11:00:00 AM","NA","0","PROTAL","5/7/2018 11:00:00 AM","1"
"3D9.1C2D703CC7","Steelhead","Unknown","Recapture","Dam","PRO","11/1/2018 11:00:00 AM","NA","0","PROTAL","11/1/2018 11:00:00 AM","1"
"3D9.1C2D703E02","Steelhead","Unknown","Mark","Dam","PRO","9/24/2017 8:40:13 AM","NA","0","PROTAL","9/24/2017 8:40:13 AM","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","11/28/2017 1:34:23 AM","14","100","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","11/28/2017 1:35:04 AM","11","100","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","12/13/2017 2:03:28 AM","12","100","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","12/13/2017 2:04:11 AM","13","100","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","12/13/2017 2:05:38 AM","11","100","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","12/20/2018 2:15:24 AM","14","100","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","12/20/2018 2:15:49 AM","12","100","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","12/21/2018 4:02:22 AM","12","100","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","12/21/2018 4:02:54 AM","14","100","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/15/2019 1:53:09 AM","14","100","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/24/2017 8:42:00 AM","05","110","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/24/2017 8:42:03 AM","06","110","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/24/2017 12:00:18 PM","06","110","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/24/2017 12:00:19 PM","06","110","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/24/2017 12:00:24 PM","05","110","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/24/2017 12:00:25 PM","05","110","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/28/2018 9:09:43 AM","02","110","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/28/2018 9:09:45 AM","01","110","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/28/2018 9:09:46 AM","01","110","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Adult Fishway","BO4","9/2/2018 2:31:13 PM","04","110","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Adult Fishway","BO4","9/2/2018 2:34:23 PM","03","110","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Adult Fishway","BO4","9/2/2018 2:36:01 PM","02","110","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Adult Fishway","BO4","9/2/2018 2:38:35 PM","01","110","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Adult Fishway","BO4","9/2/2018 2:38:36 PM","01","110","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Adult Fishway","MC1","9/8/2018 4:56:06 PM","02","100","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Adult Fishway","MC1","9/8/2018 4:56:07 PM","02","100","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Adult Fishway","MC1","9/8/2018 4:56:10 PM","01","100","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Adult Fishway","TD1","9/4/2018 1:39:45 PM","02","100","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Adult Fishway","TD1","9/4/2018 1:39:46 PM","02","100","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Adult Fishway","TD1","9/4/2018 1:39:48 PM","01","100","","","1"
"3D9.1C2D703E02","Steelhead","Unknown","Observation","Adult Fishway","TD1","9/4/2018 1:39:49 PM","01","100","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Mark","Dam","PRO","11/4/2017 8:54:41 AM","NA","0","PROTAL","11/4/2017 8:54:41 AM","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 10:17:19 AM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 10:17:20 AM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 10:17:21 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:20:32 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:20:33 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:20:36 AM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:20:37 AM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:24:58 AM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:25:00 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:25:01 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:26:53 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:26:54 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:26:57 AM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:34:07 AM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:34:08 AM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:34:12 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:34:13 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:36:37 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:36:38 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:36:40 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 11:36:41 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 12:02:15 PM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 12:02:16 PM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 12:02:17 PM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 12:02:19 PM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 12:02:20 PM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 12:07:20 PM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 1:16:45 PM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 1:16:46 PM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/4/2017 1:55:30 PM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2017 9:50:31 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2017 1:49:33 PM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2017 1:49:47 PM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2017 1:49:48 PM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2017 1:49:49 PM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2017 2:00:26 PM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2017 2:36:04 PM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2017 2:36:05 PM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2017 2:41:42 PM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2017 2:42:41 PM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2017 2:42:42 PM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2017 3:11:17 PM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2017 11:17:09 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2017 11:41:36 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2017 11:41:37 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2017 11:41:38 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2017 11:41:44 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2017 11:41:45 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2017 1:02:24 PM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/7/2017 9:55:25 PM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/7/2017 9:55:26 PM","05","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/9/2017 10:00:52 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/9/2017 10:00:53 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/9/2017 10:00:54 AM","06","110","","","1"
"3D9.1C2D708155","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/9/2017 10:00:55 AM","06","110","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Mark","Dam","PRO","11/6/2017 10:06:03 AM","NA","0","PROTAL","11/6/2017 10:06:03 AM","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","BCC","5/16/2019 11:11:21 AM","01","100","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","BCC","5/16/2019 11:11:22 AM","01","100","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Instream Remote Detection System","LNR","3/22/2019 2:25:55 AM","03","100","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","3/18/2019 9:05:53 PM","08","110","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2017 10:42:04 AM","05","110","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2017 10:42:05 AM","05","110","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/26/2018 11:59:42 PM","02","110","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/26/2018 11:59:43 PM","02","110","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/26/2018 11:59:45 PM","01","110","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","BO1","9/2/2018 5:55:12 PM","24","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","BO1","9/2/2018 5:55:53 PM","22","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","BO1","9/2/2018 5:55:54 PM","22","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","BO1","9/2/2018 5:57:00 PM","20","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","BO1","9/2/2018 5:57:01 PM","20","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","BO1","9/2/2018 5:57:06 PM","1E","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","BO1","9/2/2018 5:58:59 PM","1C","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","BO1","9/2/2018 5:59:48 PM","1A","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","BO1","9/2/2018 6:01:16 PM","18","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","BO1","9/2/2018 6:01:20 PM","16","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","BO1","9/2/2018 6:33:26 PM","04","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","BO1","9/2/2018 6:33:27 PM","04","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","BO1","9/2/2018 6:35:31 PM","03","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","BO1","9/2/2018 6:37:57 PM","02","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","BO1","9/2/2018 6:37:58 PM","02","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","BO1","9/2/2018 6:41:02 PM","01","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","JO2","9/6/2018 3:17:47 PM","07","100","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","JO2","9/6/2018 3:18:58 PM","04","100","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","JO2","9/6/2018 3:18:59 PM","04","100","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/11/2018 6:47:51 AM","13","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/11/2018 6:50:23 AM","11","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/11/2018 6:53:13 AM","0F","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/11/2018 6:53:14 AM","0F","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/11/2018 6:54:17 AM","0D","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/11/2018 6:57:03 AM","0B","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/11/2018 6:58:51 AM","09","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/11/2018 7:02:01 AM","07","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/11/2018 7:04:24 AM","05","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/11/2018 7:41:00 AM","03","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/11/2018 7:41:01 AM","03","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/11/2018 7:41:03 AM","02","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/11/2018 7:41:07 AM","01","120","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","TD1","9/5/2018 6:01:42 AM","02","100","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","TD1","9/5/2018 6:01:43 AM","02","100","","","1"
"3D9.1C2D70822D","Steelhead","Unknown","Observation","Adult Fishway","TD1","9/5/2018 6:03:27 AM","02","100","","","1"
