"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/23/2015 1:35:39 AM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/23/2015 1:35:40 AM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/23/2015 1:36:27 AM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/25/2015 4:12:01 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/25/2015 4:12:02 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/25/2015 4:12:51 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/25/2015 4:12:52 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/25/2015 4:14:02 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/25/2015 4:14:59 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/25/2015 4:15:44 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/25/2015 4:15:45 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/25/2015 4:16:08 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/25/2015 4:16:09 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/25/2015 4:18:09 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/25/2015 4:18:25 PM","02","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/25/2015 4:18:26 PM","02","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/25/2015 4:19:10 PM","01","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/25/2015 4:19:11 PM","01","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/26/2015 4:47:56 PM","01","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/26/2015 4:48:26 PM","02","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/26/2015 4:48:27 PM","02","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/26/2015 4:48:50 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/26/2015 4:48:51 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/26/2015 4:52:27 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/26/2015 4:52:58 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/26/2015 4:52:59 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/26/2015 4:54:45 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/28/2015 3:38:36 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/28/2015 3:39:19 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/28/2015 3:39:20 PM","03","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/28/2015 3:39:31 PM","02","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/28/2015 3:39:32 PM","02","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/28/2015 3:39:48 PM","01","110","","","1"
"3D9.1C2D6F10A8","Steelhead","Unknown","Recapture","Dam","ROZ","1/12/2015 12:00:00 PM","NA","0","ROZTAL","4/29/2015 12:00:00 AM","1"
"3D9.1C2D6F48BA","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/6/2015 12:00:00 AM","1"
"3D9.1C2D6F5319","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/12/2015 12:00:00 AM","1"
"3D9.1C2D6F660F","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","3/26/2015 12:00:00 AM","1"
"3D9.1C2D6F6C75","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/15/2015 12:00:00 AM","1"
"3D9.1C2D6FE3EA","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","3/24/2015 12:00:00 AM","1"
"3D9.1C2D7002BA","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/9/2015 12:00:00 AM","1"
"3D9.1C2D700C89","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/14/2015 12:00:00 AM","1"
"3D9.1C2D700C89","Steelhead","Unknown","Recovery","River","CHANDL","11/19/2024 12:00:00 PM","NA","0","","","1"
"3D9.1C2D7011D6","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/6/2015 12:00:00 AM","1"
"3D9.1C2D7011D6","Steelhead","Unknown","Observation","Instream Remote Detection System","TAN","5/12/2015 10:16:37 PM","03","120","","","1"
"3D9.1C2D7011D6","Steelhead","Unknown","Observation","Instream Remote Detection System","TAN","5/19/2015 12:25:14 AM","03","120","","","1"
"3D9.1C2D7011D6","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/17/2015 1:00:04 AM","03","110","","","1"
"3D9.1C2D7011D6","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/17/2015 1:00:05 AM","03","110","","","1"
"3D9.1C2D7011D6","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/17/2015 1:00:10 AM","02","110","","","1"
"3D9.1C2D7011D6","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/17/2015 1:00:11 AM","02","110","","","1"
"3D9.1C2D7011D6","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/17/2015 1:00:24 AM","01","110","","","1"
"3D9.1C2D7011D6","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/17/2015 1:00:25 AM","01","110","","","1"
"3D9.1C2D7011D6","Steelhead","Unknown","Recapture","Dam","ROZ","1/12/2015 12:00:00 PM","NA","0","ROZTAL","4/17/2015 12:00:00 AM","1"
"3D9.1C2D70422E","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","3/26/2015 12:00:00 AM","1"
"3D9.1C2D70422E","Steelhead","Unknown","Passive Recapture","River","AHTANC","12/23/2014 12:00:00 AM","NA","0","AHTANC","4/20/2015 12:00:00 AM","1"
"3D9.1C2D7042BF","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/1/2015 12:00:00 AM","1"
"3D9.1C2D7042BF","Steelhead","Unknown","Passive Recapture","River","AHTANC","12/23/2014 12:00:00 AM","NA","0","AHTANC","4/20/2015 12:00:00 AM","1"
"3D9.1C2D704888","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/6/2015 12:00:00 AM","1"
"3D9.1C2D704B76","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","3/30/2015 12:00:00 AM","1"
"3D9.1C2D70571B","Steelhead","Unknown","Mark","River","CHANDL","3/31/2014 12:00:00 PM","NA","0","YAKIM1","5/1/2014 12:00:00 AM","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/8/2015 10:14:35 AM","13","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/8/2015 10:14:36 AM","13","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/8/2015 10:14:37 AM","13","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/8/2015 10:15:01 AM","11","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","BO3","9/16/2014 7:20:48 AM","17","110","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","BO3","9/16/2014 7:20:49 AM","17","110","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","BO3","9/16/2014 7:22:29 AM","12","110","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","BO3","9/16/2014 7:49:52 AM","0D","110","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","BO3","9/16/2014 7:49:53 AM","0D","110","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","BO3","9/16/2014 7:50:27 AM","0A","110","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","BO3","9/16/2014 7:50:28 AM","0A","110","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","BO3","9/16/2014 7:54:24 AM","04","110","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","BO4","9/16/2014 8:28:05 AM","04","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","BO4","9/16/2014 8:30:36 AM","03","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","BO4","9/16/2014 8:30:37 AM","03","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","BO4","9/16/2014 8:33:43 AM","02","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","BO4","9/16/2014 8:47:14 AM","01","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","MC1","9/23/2014 7:09:41 AM","0F","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","MC1","9/23/2014 7:09:42 AM","0F","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","MC1","9/23/2014 7:12:06 AM","0E","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","MC1","9/23/2014 7:12:07 AM","0E","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","MC1","9/23/2014 7:13:13 AM","0A","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","MC1","9/23/2014 7:13:14 AM","0A","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","MC1","9/23/2014 7:15:49 AM","08","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","MC1","9/23/2014 7:15:50 AM","08","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","MC1","9/23/2014 8:40:11 AM","02","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","MC1","9/23/2014 8:40:17 AM","01","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","TD1","9/18/2014 9:39:29 AM","02","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Observation","Adult Fishway","TD1","9/18/2014 9:39:34 AM","01","100","","","1"
"3D9.1C2D70571B","Steelhead","Unknown","Recapture","Dam","PRO","9/16/2014 12:00:00 PM","NA","0","PROTAL","9/30/2014 12:00:00 AM","1"
"3D9.1C2D705E1F","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/6/2015 12:00:00 AM","1"
"3D9.1C2D707CE0","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/12/2015 12:00:00 AM","1"
"3D9.1C2D707E81","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/13/2015 12:00:00 AM","1"
"3D9.1C2D70813D","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/7/2015 12:00:00 AM","1"
"3D9.1C2D708343","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/8/2015 12:00:00 AM","1"
"3D9.1C2D708343","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","4/11/2015 2:28:47 AM","15","100","","","1"
"3D9.1C2D708343","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","4/11/2015 2:28:48 AM","15","100","","","1"
"3D9.1C2D708343","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","4/11/2015 2:28:49 AM","15","100","","","1"
"3D9.1C2D708343","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","4/11/2015 2:28:52 AM","15","100","","","1"
"3D9.1C2D708343","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","4/11/2015 2:28:53 AM","15","100","","","1"
"3D9.1C2D708343","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","4/11/2015 2:28:54 AM","15","100","","","1"
"3D9.1C2D708343","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","4/11/2015 2:29:27 AM","12","100","","","1"
"3D9.1C2D708642","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/7/2015 12:00:00 AM","1"
"3D9.1C2D708DC5","Steelhead","Unknown","Mark","River","CHANDL","11/6/2014 12:00:00 PM","NA","0","YAKIM1","11/6/2014 12:00:00 PM","1"
"3D9.1C2D708DC5","Steelhead","Unknown","Recapture","Dam","PRO","9/16/2014 12:00:00 PM","NA","0","PROTAL","4/12/2015 12:00:00 AM","1"
"3D9.1C2D709360","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","3/29/2015 12:00:00 AM","1"
"3D9.1C2D70949E","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","3/26/2015 12:00:00 AM","1"
"3D9.1C2D709956","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/9/2015 12:00:00 AM","1"
"3D9.1C2D709976","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/9/2015 12:00:00 AM","1"
"3D9.1C2D709B0C","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/15/2015 12:00:00 AM","1"
"3D9.1C2D709B0C","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/3/2015 4:47:13 PM","03","110","","","1"
"3D9.1C2D709B0C","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/3/2015 4:47:14 PM","03","110","","","1"
"3D9.1C2D709B0C","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/3/2015 4:48:16 PM","02","110","","","1"
"3D9.1C2D709B0C","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/3/2015 4:48:17 PM","02","110","","","1"
"3D9.1C2D709B0C","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/3/2015 4:48:56 PM","01","110","","","1"
"3D9.1C2D709B0C","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/3/2015 4:48:57 PM","01","110","","","1"
"3D9.1C2D709B0C","Steelhead","Unknown","Recapture","Dam","ROZ","1/12/2015 12:00:00 PM","NA","0","ROZTAL","5/4/2015 12:00:00 AM","1"
"3D9.1C2D70A2D0","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","3/29/2015 12:00:00 AM","1"
"3D9.1C2D70A9B5","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/7/2015 12:00:00 AM","1"
"3D9.1C2D70B366","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","3/28/2015 12:00:00 AM","1"
"3D9.1C2D70B366","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/28/2015 11:19:28 AM","05","110","","","1"
"3D9.1C2D70B366","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/28/2015 11:19:29 AM","06","110","","","1"
"3D9.1C2D70B501","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/8/2015 12:00:00 AM","1"
"3D9.1C2D70D095","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","3/24/2015 12:00:00 AM","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Instream Remote Detection System","SWK","5/1/2015 8:36:21 PM","C3","120","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Instream Remote Detection System","SWK","5/1/2015 8:36:26 PM","C2","120","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Instream Remote Detection System","SWK","5/1/2015 8:36:31 PM","C1","120","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Instream Remote Detection System","SWK","5/8/2015 10:26:14 PM","C1","120","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Instream Remote Detection System","SWK","5/8/2015 10:26:18 PM","C2","120","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Instream Remote Detection System","SWK","5/8/2015 10:26:23 PM","C3","120","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/18/2015 9:26:26 PM","03","110","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/18/2015 9:26:27 PM","03","110","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/18/2015 9:27:52 PM","02","110","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/18/2015 9:27:53 PM","02","110","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/18/2015 9:28:12 PM","01","110","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/19/2015 3:30:25 PM","01","110","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/19/2015 3:30:26 PM","01","110","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/19/2015 3:32:54 PM","02","110","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/19/2015 3:32:55 PM","02","110","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/19/2015 3:35:21 PM","03","110","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/27/2015 6:41:13 PM","03","110","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/27/2015 6:42:14 PM","02","110","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/27/2015 6:42:21 PM","01","110","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/27/2015 6:42:22 PM","01","110","","","1"
"3D9.1C2D70D095","Steelhead","Unknown","Recapture","Dam","ROZ","1/12/2015 12:00:00 PM","NA","0","ROZTAL","4/28/2015 12:00:00 AM","1"
"3D9.1C2D70D314","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","4/3/2015 12:00:00 AM","1"
"3D9.1C2D70D314","Steelhead","Unknown","Observation","Combined Dam Location","PRO","4/3/2015 6:51:41 AM","05","110","","","1"
"3D9.1C2D70D314","Steelhead","Unknown","Observation","Combined Dam Location","PRO","4/3/2015 6:51:42 AM","06","110","","","1"
"3D9.1C2D70D314","Steelhead","Unknown","Observation","Combined Dam Location","PRO","4/3/2015 11:16:01 AM","06","110","","","1"
"3D9.1C2D70D314","Steelhead","Unknown","Observation","Combined Dam Location","PRO","4/3/2015 11:16:04 AM","06","110","","","1"
"3D9.1C2D70D314","Steelhead","Unknown","Observation","Combined Dam Location","PRO","4/3/2015 11:16:05 AM","06","110","","","1"
"3D9.1C2D70D314","Steelhead","Unknown","Observation","Combined Dam Location","PRO","4/3/2015 12:04:44 PM","06","110","","","1"
"3D9.1C2D70D314","Steelhead","Unknown","Observation","Combined Dam Location","PRO","4/3/2015 12:04:47 PM","05","110","","","1"
"3D9.1C2D70D9A9","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","3/29/2015 12:00:00 AM","1"
"3D9.1C2D70D9A9","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","BCC","5/30/2015 6:39:24 PM","01","100","","","1"
"3D9.1C2D70DC5E","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","3/27/2015 12:00:00 AM","1"
"3D9.1C2D70E002","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","3/24/2015 12:00:00 AM","1"
"3D9.1C2D70E002","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/27/2015 9:04:43 PM","14","100","","","1"
