"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2E0EF481","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","12/14/2015 7:53:59 AM","24","100","","","2"
"3D9.1C2E0EF481","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","12/14/2015 7:54:35 AM","21","100","","","2"
"3D9.1C2E0EF481","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/8/2015 11:51:05 PM","05","110","","","1"
"3D9.1C2E0EF481","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/8/2015 11:51:08 PM","06","110","","","1"
"3D9.1C2E0EF481","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/8/2015 11:51:09 PM","06","110","","","1"
"3D9.1C2E0EF481","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/8/2015 11:51:13 PM","05","110","","","1"
"3D9.1C2E0EF481","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/8/2015 11:51:14 PM","05","110","","","1"
"3D9.1C2E0EF4D4","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","12/7/2015 12:00:00 AM","1"
"3D9.1C2E0EF4D4","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","3/22/2016 8:51:32 AM","09","100","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","12/8/2015 12:00:00 AM","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","1/28/2016 3:44:05 PM","15","100","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","1/28/2016 3:44:26 PM","12","100","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:05:29 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:05:30 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:05:31 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:05:32 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:06:09 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:06:10 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:06:11 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:25:17 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:25:18 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:25:22 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:25:23 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:26:55 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:26:56 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:26:57 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:26:58 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:27:11 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:27:12 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:27:28 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:27:29 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:27:30 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:27:36 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:27:37 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:27:38 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:28:03 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:28:04 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:30:27 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:30:28 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:30:31 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:30:32 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:33:13 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:33:14 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:33:15 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:34:12 AM","05","110","","","1"
"3D9.1C2E0EF52B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/8/2015 11:34:13 AM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","10/20/2015 12:00:00 AM","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","2/24/2016 4:51:30 PM","08","100","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:35:04 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:35:05 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:35:19 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:35:20 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:35:25 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:35:26 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:35:27 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:35:28 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:56:23 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:56:24 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:56:25 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:56:31 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:56:32 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:59:36 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:59:37 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:59:38 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:59:49 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 7:59:50 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 8:02:24 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 8:02:25 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 8:02:33 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 8:02:34 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 8:03:38 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 8:03:39 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 8:03:40 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 8:03:41 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 8:03:42 PM","05","110","","","1"
"3D9.1C2E0EF560","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2015 8:03:43 PM","05","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","10/25/2015 12:00:00 AM","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/30/2016 6:23:43 PM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/30/2016 6:25:53 PM","02","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/30/2016 6:25:54 PM","02","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/30/2016 6:26:02 PM","01","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/30/2016 6:26:03 PM","01","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/30/2016 7:22:02 PM","01","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/30/2016 7:22:49 PM","01","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/30/2016 7:22:50 PM","02","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/30/2016 7:22:51 PM","02","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/30/2016 7:22:53 PM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/30/2016 7:22:54 PM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/31/2016 1:35:27 PM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/31/2016 1:35:28 PM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/31/2016 1:36:33 PM","02","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/31/2016 1:37:05 PM","01","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/31/2016 1:37:06 PM","01","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/31/2016 4:13:31 PM","01","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/31/2016 4:13:32 PM","01","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/31/2016 4:14:17 PM","02","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/31/2016 4:15:15 PM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/2/2016 10:14:06 AM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/2/2016 10:14:07 AM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/2/2016 10:14:25 AM","02","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/2/2016 10:14:26 AM","02","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/2/2016 10:14:32 AM","01","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/2/2016 10:14:33 AM","01","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/2/2016 10:14:34 AM","01","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 9:12:10 AM","01","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 9:12:11 AM","01","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 9:12:32 AM","02","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 9:12:33 AM","02","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 9:12:33 AM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 9:12:34 AM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 9:13:09 AM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 9:13:10 AM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 9:16:31 AM","02","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 9:16:32 AM","02","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 9:16:33 AM","02","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 9:17:59 AM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 9:18:00 AM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 9:20:24 AM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 9:20:25 AM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 9:22:13 AM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/10/2016 2:56:48 PM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/10/2016 2:56:49 PM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/10/2016 2:57:28 PM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/10/2016 2:57:29 PM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/10/2016 2:58:14 PM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/10/2016 2:58:15 PM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/10/2016 2:58:42 PM","03","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/10/2016 2:59:52 PM","02","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/10/2016 3:00:32 PM","01","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/10/2016 3:00:33 PM","01","110","","","1"
"3D9.1C2E0EF565","Steelhead","Unknown","Recapture","Dam","ROZ","1/12/2016 12:00:00 AM","NA","0","ROZTAL","4/11/2016 12:00:00 AM","1"
"3D9.1C2E0EF588","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","10/17/2015 12:00:00 AM","1"
"3D9.1C2E0EF5BE","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","12/9/2015 12:00:00 AM","1"
"3D9.1C2E0EF5BE","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","BCC","5/16/2016 3:02:13 AM","01","100","","","1"
"3D9.1C2E0EF5BE","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/9/2015 11:19:19 AM","05","110","","","1"
"3D9.1C2E0EF5BE","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/9/2015 11:19:20 AM","06","110","","","1"
"3D9.1C2E0EF5BE","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/9/2015 11:19:21 AM","06","110","","","1"
"3D9.1C2E0EF5BE","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/27/2015 11:39:00 PM","02","110","","","1"
"3D9.1C2E0EF5BE","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/27/2015 11:39:04 PM","01","110","","","1"
"3D9.1C2E0EF5BE","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/27/2015 11:39:05 PM","01","110","","","1"
"3D9.1C2E0EF665","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","12/9/2015 12:00:00 AM","1"
"3D9.1C2E0EF665","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","1/22/2016 8:55:38 AM","15","100","","","1"
"3D9.1C2E0EF665","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","1/22/2016 8:56:57 AM","12","100","","","1"
"3D9.1C2E0EF665","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/29/2016 10:07:41 PM","14","100","","","1"
"3D9.1C2E0EF758","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","12/9/2015 12:00:00 AM","1"
"3D9.1C2E0EF758","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/9/2015 11:28:23 AM","05","110","","","1"
"3D9.1C2E0EF758","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/9/2015 11:28:24 AM","05","110","","","1"
"3D9.1C2E0EF758","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/9/2015 11:28:25 AM","06","110","","","1"
"3D9.1C2E0EF76D","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","10/27/2015 12:00:00 AM","1"
"3D9.1C2E0EF76D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/27/2015 6:29:00 AM","05","110","","","1"
"3D9.1C2E0EF76D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/27/2015 6:29:01 AM","05","110","","","1"
"3D9.1C2E0EF76D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/27/2015 6:29:05 AM","05","110","","","1"
"3D9.1C2E0EF76D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/27/2015 6:29:06 AM","05","110","","","1"
