"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003D3649BD","Steelhead","Unknown","Observation","Adult Fishway","MC1","7/28/2019 6:54:01 AM","0A","100","","","1"
"3DD.003D3649BD","Steelhead","Unknown","Observation","Adult Fishway","MC1","7/28/2019 7:02:51 AM","05","100","","","1"
"3DD.003D3649BD","Steelhead","Unknown","Observation","Adult Fishway","MC1","7/28/2019 7:04:33 AM","04","100","","","1"
"3DD.003D3649BD","Steelhead","Unknown","Observation","Adult Fishway","MC1","7/28/2019 8:25:47 AM","02","100","","","1"
"3DD.003D3649BD","Steelhead","Unknown","Observation","Adult Fishway","MC1","7/28/2019 8:37:40 AM","02","100","","","1"
"3DD.003D3649BD","Steelhead","Unknown","Observation","Adult Fishway","MC1","7/28/2019 8:37:46 AM","01","100","","","1"
"3DD.003D3649BD","Steelhead","Unknown","Observation","Adult Fishway","PRA","8/5/2019 4:26:54 PM","04","110","","","1"
"3DD.003D3649BD","Steelhead","Unknown","Observation","Adult Fishway","PRA","8/5/2019 4:30:24 PM","02","110","","","1"
"3DD.003D3649BD","Steelhead","Unknown","Observation","Adult Fishway","PRA","8/6/2019 7:15:21 AM","04","110","","","1"
"3DD.003D3649BD","Steelhead","Unknown","Observation","Adult Fishway","PRA","8/6/2019 7:21:15 AM","02","110","","","1"
"3DD.003D3649BD","Steelhead","Unknown","Observation","Adult Fishway","RIA","9/8/2019 3:12:06 PM","38","140","","","1"
"3DD.003D3649BD","Steelhead","Unknown","Observation","Adult Fishway","RIA","9/8/2019 3:16:00 PM","34","140","","","1"
"3DD.003D3649BD","Steelhead","Unknown","Observation","Adult Fishway","RIA","9/8/2019 3:43:06 PM","0B","140","","","1"
"3DD.003D3649BD","Steelhead","Unknown","Observation","Adult Fishway","RIA","9/8/2019 3:43:13 PM","0A","140","","","1"
"3DD.003D3649BD","Steelhead","Unknown","Observation","Adult Fishway","TD1","7/22/2019 7:16:46 PM","02","100","","","1"
"3DD.003D3649BD","Steelhead","Unknown","Observation","Adult Fishway","TD1","7/22/2019 7:16:53 PM","01","100","","","1"
"3DD.003D3649BD","Steelhead","Unknown","Recapture","Dam","PRO","5/1/2020 9:28:14 AM","NA","0","PROTAL","5/1/2020 9:28:14 AM","1"
"3DD.003D364DE5","Steelhead","Unknown","Mark","Intra-Dam Release Site","BONAFF","9/10/2019 4:06:33 PM","NA","0","BONAFF","9/10/2019 5:06:33 PM","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","BO4","9/10/2019 9:24:06 AM","04","110","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","BO4","9/10/2019 9:24:07 AM","04","110","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","BO4","9/10/2019 9:26:04 AM","03","110","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","BO4","9/10/2019 9:27:12 AM","02","110","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","BO4","9/10/2019 9:28:40 AM","01","110","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","BO4","9/10/2019 9:28:41 AM","01","110","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","JO2","9/27/2019 4:02:31 AM","05","100","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","JO2","9/27/2019 4:02:36 AM","01","100","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/29/2019 10:36:59 AM","0D","120","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/29/2019 11:06:21 AM","02","120","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/29/2019 11:06:21 AM","03","120","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/29/2019 11:06:22 AM","02","120","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/29/2019 11:06:24 AM","01","120","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","MC2","9/29/2019 11:06:25 AM","01","120","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","TD1","9/26/2019 1:10:46 AM","02","100","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","TD1","9/26/2019 1:10:54 AM","01","100","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","TD1","9/26/2019 1:10:55 AM","01","100","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Observation","Adult Fishway","TD1","9/26/2019 1:10:56 AM","01","100","","","1"
"3DD.003D364DE5","Steelhead","Unknown","Recapture","Dam","PRO","10/7/2019 9:09:48 AM","NA","0","PROTAL","10/7/2019 9:09:48 AM","1"
"3DD.003D3F96D2","Steelhead","Unknown","Mark","Dam","PRO","3/6/2020 11:07:09 AM","NA","0","PROTAL","3/6/2020 11:07:09 AM","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","8/5/2019 12:47:29 PM","NA","0","LGRLDR","8/5/2019 12:47:29 PM","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","ACM","3/30/2020 9:00:54 PM","04","110","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","GRA","8/5/2019 3:33:27 PM","07","150","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","GRA","8/5/2019 3:33:28 PM","07","150","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","GRA","8/5/2019 3:33:41 PM","06","150","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","GRA","8/5/2019 3:33:42 PM","06","150","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","GRA","8/5/2019 3:34:50 PM","04","150","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","GRA","8/5/2019 3:34:51 PM","04","150","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","GRA","8/5/2019 3:36:43 PM","04","150","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","GRA","8/5/2019 3:36:44 PM","04","150","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","GRA","8/5/2019 3:36:45 PM","04","150","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","GRA","8/5/2019 3:37:00 PM","02","150","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","GRA","8/5/2019 3:37:01 PM","02","150","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","GRA","8/5/2019 3:44:39 PM","A2","150","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","GRA","8/5/2019 3:44:40 PM","A2","150","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","GRA","8/5/2019 3:50:27 PM","A2","150","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","GRA","8/5/2019 3:50:28 PM","A2","150","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Spillway","GRS","4/3/2020 12:04:14 PM","06","100","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Observation","Spillway","GRS","4/3/2020 12:04:14 PM","09","100","","","1"
"3DD.00775F5EB3","Steelhead","Wild Fish or Natural Production","Recapture","Dam","PRO","4/13/2020 8:24:58 AM","NA","0","PROTAL","4/13/2020 8:24:58 AM","1"
"3DD.0077832F47","Coho","Hatchery Reared","Mark","River Segment","YAKIM1","7/31/2017 8:00:00 AM","NA","0","YAKIM2","8/1/2017 8:00:00 AM","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Combined Dam Location","ROZ","11/21/2019 5:09:05 AM","03","110","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Combined Dam Location","ROZ","11/21/2019 5:09:06 AM","03","110","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Combined Dam Location","ROZ","11/21/2019 5:09:40 AM","02","110","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Combined Dam Location","ROZ","11/21/2019 5:09:41 AM","02","110","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Combined Dam Location","ROZ","11/21/2019 5:10:13 AM","01","110","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Combined Dam Location","ROZ","11/21/2019 5:10:14 AM","01","110","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/16/2019 5:03:11 PM","04","110","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/16/2019 5:03:12 PM","04","110","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/16/2019 5:13:49 PM","03","110","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/16/2019 5:13:50 PM","03","110","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/16/2019 5:15:44 PM","02","110","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/16/2019 5:18:15 PM","01","110","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/16/2019 5:18:16 PM","01","110","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","JO1","9/21/2019 5:37:56 PM","06","100","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","JO1","9/21/2019 5:40:48 PM","01","100","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","MC2","9/24/2019 8:30:03 AM","03","120","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","MC2","9/24/2019 8:30:04 AM","03","120","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","MC2","9/24/2019 8:30:06 AM","02","120","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","MC2","9/24/2019 8:30:07 AM","02","120","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","MC2","9/24/2019 8:30:10 AM","01","120","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","TD1","9/20/2019 5:25:59 PM","02","100","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","TD1","9/20/2019 5:26:06 PM","01","100","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Observation","Adult Fishway","TD1","9/20/2019 5:26:07 PM","01","100","","","1"
"3DD.0077832F47","Coho","Hatchery Reared","Recapture","Dam","PRO","9/29/2019 12:32:38 PM","NA","0","PROTAL","9/29/2019 12:32:38 PM","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Mark","River Segment","YAKIM1","7/31/2017 8:00:00 AM","NA","0","REECEC","8/1/2017 8:00:00 AM","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Combined Dam Location","ROZ","10/17/2019 6:04:29 AM","03","110","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Combined Dam Location","ROZ","10/17/2019 6:11:43 AM","03","110","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Combined Dam Location","ROZ","10/17/2019 6:11:44 AM","03","110","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Combined Dam Location","ROZ","10/17/2019 6:15:20 AM","02","110","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Combined Dam Location","ROZ","10/17/2019 6:16:44 AM","01","110","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/17/2019 1:44:07 PM","04","110","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/17/2019 1:49:54 PM","03","110","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/17/2019 1:49:55 PM","03","110","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/17/2019 1:53:41 PM","02","110","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/17/2019 1:53:42 PM","02","110","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/17/2019 1:53:43 PM","02","110","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/17/2019 1:56:53 PM","01","110","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/17/2019 1:56:54 PM","01","110","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","JO2","9/21/2019 8:04:09 AM","05","100","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","JO2","9/21/2019 8:04:12 AM","01","100","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","JO2","9/21/2019 8:04:13 AM","01","100","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","MC2","9/24/2019 9:28:41 AM","03","120","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","MC2","9/24/2019 9:28:42 AM","03","120","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","MC2","9/24/2019 9:28:44 AM","02","120","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","MC2","9/24/2019 9:28:45 AM","02","120","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","MC2","9/24/2019 9:28:47 AM","01","120","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","TD2","9/20/2019 7:55:44 AM","02","100","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","TD2","9/20/2019 7:55:49 AM","01","100","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Observation","Adult Fishway","TD2","9/20/2019 7:55:50 AM","01","100","","","1"
"3DD.0077842BAE","Coho","Hatchery Reared","Recapture","Dam","PRO","9/30/2019 1:34:22 PM","NA","0","PROTAL","9/30/2019 1:34:22 PM","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Mark","River Segment","YAKIM1","10/26/2017 11:00:00 AM","NA","0","YAKIM1","10/26/2017 11:00:00 AM","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:34:57 AM","01","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:35:00 AM","02","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:35:02 AM","03","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:35:05 AM","04","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:56:41 AM","A1","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:56:41 AM","A3","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:56:41 AM","A4","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:56:55 AM","C1","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:56:55 AM","C2","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:56:56 AM","C3","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:56:56 AM","C4","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:57:34 AM","81","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:57:35 AM","82","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:57:37 AM","83","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:57:37 AM","84","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:57:39 AM","85","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/14/2018 11:57:39 AM","86","170","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","SSJ","4/25/2020 1:53:39 PM","05","110","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","SUN","4/8/2020 7:20:17 PM","06","110","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO1","9/4/2019 2:04:11 PM","23","120","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO1","9/4/2019 2:06:21 PM","1F","120","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO1","9/4/2019 2:07:14 PM","1D","120","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO1","9/4/2019 2:08:00 PM","1B","120","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO1","9/4/2019 2:08:34 PM","19","120","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO1","9/4/2019 2:10:55 PM","17","120","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO1","9/4/2019 2:12:15 PM","15","120","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO1","9/4/2019 2:40:30 PM","04","120","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO1","9/4/2019 2:48:44 PM","03","120","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO1","9/4/2019 2:52:40 PM","02","120","","","1"
"3DD.0077844626","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO1","9/4/2019 2:52:41 PM","02","120","","","1"
